46.784945	2.099899	9.000000
46.842908	2.099942	13.000000
46.898877	2.099931	12.000000
46.956838	2.099855	15.000000
47.009836	2.099892	6.000000
47.056810	2.099852	9.000000
47.106779	2.099840	6.000000
47.163744	2.099925	10.000000
47.211717	2.099928	10.000000
47.267677	2.099841	13.000000
47.324646	2.099883	10.000000
47.373613	2.099922	12.000000
47.429580	2.100002	12.000000
47.487546	2.099904	7.000000
47.540509	2.099899	9.000000
47.591478	2.099944	13.000000
47.640452	2.099922	12.000000
47.695417	2.100020	7.000000
47.753382	2.099916	4.000000
47.801349	2.099921	7.000000
47.857318	2.100009	9.000000
47.913280	2.100060	11.000000
47.971245	2.099960	17.000000
48.034205	2.100027	13.000000
48.084173	2.100084	7.000000
48.141139	2.100008	12.000000
48.195109	2.100122	11.000000
48.243074	2.100125	7.000000
48.301041	2.100069	13.000000
48.358009	2.100101	15.000000
48.415974	2.100125	10.000000
48.473937	2.100093	14.000000
48.522904	2.100114	4.000000
48.579868	2.100258	8.000000
48.634832	2.100192	8.000000
48.682835	2.100163	7.000000
48.740770	2.100174	5.000000
48.794734	2.100256	6.000000
48.852702	2.100162	7.000000
48.911662	2.100276	11.000000
48.959632	2.100269	9.000000
49.017600	2.100253	12.000000
49.072563	2.100232	4.000000
49.121536	2.100240	5.000000
49.179502	2.100398	6.000000
49.237464	2.100308	10.000000
49.295430	2.100464	11.000000
49.355484	2.100375	9.000000
49.405453	2.100418	9.000000
49.465415	2.100536	7.000000
49.523379	2.100478	7.000000
49.572349	2.100436	4.000000
49.625316	2.100412	10.000000
49.685279	2.100418	8.000000
49.734249	2.100478	6.000000
49.795211	2.100627	12.000000
49.853175	2.100638	7.000000
49.904145	2.100659	12.000000
49.957110	2.100639	8.000000
50.016074	2.100726	5.000000
50.075038	2.100636	5.000000
50.135002	2.100623	2.000000
50.183971	2.100688	1.000000
50.242934	2.100734	2.000000
50.301899	2.100754	8.000000
50.354868	2.100757	9.000000
50.414831	2.100867	10.000000
50.463799	2.100829	5.000000
50.523762	2.100745	4.000000
50.576729	2.100818	5.000000
50.624699	2.100970	5.000000
50.682662	2.101126	5.000000
50.740627	2.101141	3.000000
50.795594	2.101241	6.000000
50.854558	2.101064	11.000000
50.905527	2.100986	7.000000
50.965489	2.101044	4.000000
51.025538	2.101021	4.000000
51.086501	2.101102	8.000000
51.137469	2.101051	6.000000
51.186439	2.100974	14.000000
51.244404	2.101004	8.000000
51.304366	2.100865	6.000000
51.362329	2.101025	4.000000
51.421369	2.100989	4.000000
51.471337	2.101053	4.000000
51.532299	2.101251	4.000000
51.582269	2.101312	4.000000
51.631238	2.101268	3.000000
51.692201	2.101181	5.000000
51.748166	2.101237	5.000000
51.807130	2.101135	5.000000
51.866093	2.101158	3.000000
51.916063	2.101181	6.000000
51.977120	2.101039	2.000000
52.032087	2.101006	5.000000
52.092052	2.100888	2.000000
52.152014	2.100995	8.000000
52.202979	2.101073	3.000000
52.263942	2.101251	6.000000
52.315911	2.101424	3.000000
52.376872	2.101576	6.000000
52.437836	2.101459	5.000000
52.485805	2.101414	5.000000
52.545768	2.101527	5.000000
52.597736	2.101480	3.000000
52.658698	2.101343	6.000000
52.717661	2.101266	6.000000
52.766633	2.101234	3.000000
52.827594	2.101163	8.000000
52.876567	2.100983	10.000000
52.937526	2.100798	10.000000
52.994491	2.100891	5.000000
53.046461	2.100911	8.000000
53.096432	2.101012	2.000000
53.152393	2.101083	6.000000
53.213356	2.101289	7.000000
53.272319	2.101286	7.000000
53.321290	2.101236	6.000000
53.406240	2.101102	11.000000
53.460401	2.101266	7.000000
53.521454	2.101285	5.000000
53.575421	2.101433	14.000000
53.624391	2.101411	8.000000
53.680357	2.101434	6.000000
53.736321	2.101245	13.000000
53.796285	2.101256	8.000000
53.857247	2.101183	5.000000
53.908215	2.101222	7.000000
53.968178	2.101395	11.000000
54.029141	2.101520	8.000000
54.090103	2.101393	9.000000
54.149066	2.101419	9.000000
54.200035	2.101401	11.000000
54.257999	2.101309	13.000000
54.315964	2.101300	10.000000
54.376926	2.101216	12.000000
54.435890	2.101096	11.000000
54.485859	2.101079	13.000000
54.545822	2.101070	10.000000
54.596790	2.101135	12.000000
54.646759	2.101190	13.000000
54.705723	2.101227	14.000000
54.766685	2.101518	10.000000
54.816654	2.101712	12.000000
54.898604	2.101817	11.000000
54.947574	2.101802	11.000000
55.008536	2.101590	4.000000
55.069499	2.101509	17.000000
55.118468	2.101534	15.000000
55.176433	2.101559	8.000000
55.234397	2.101385	8.000000
55.293360	2.101300	22.000000
55.359320	2.101175	15.000000
55.408289	2.101151	14.000000
55.469252	2.101128	8.000000
55.527216	2.101151	11.000000
55.578185	2.101172	11.000000
55.628153	2.101245	14.000000
55.677123	2.101306	12.000000
55.737086	2.101340	20.000000
55.795054	2.101550	14.000000
55.854014	2.101494	7.000000
55.913978	2.101617	19.000000
55.962947	2.101634	14.000000
56.022910	2.101541	13.000000
56.073879	2.101570	15.000000
56.123849	2.101613	17.000000
56.182811	2.101726	14.000000
56.242777	2.101578	20.000000
56.291746	2.101425	20.000000
56.350711	2.101288	12.000000
56.401680	2.101242	11.000000
56.461639	2.101192	13.000000
56.522605	2.101096	14.000000
56.572571	2.101097	19.000000
56.624539	2.101108	12.000000
56.683502	2.101202	6.000000
56.744465	2.101213	14.000000
56.804431	2.101198	10.000000
56.855397	2.101228	15.000000
56.938345	2.101224	22.000000
56.996309	2.101337	15.000000
57.052274	2.101318	13.000000
57.101244	2.101367	5.000000
57.151213	2.101387	13.000000
57.208179	2.101329	15.000000
57.262145	2.101396	7.000000
57.323108	2.101297	19.000000
57.384069	2.101425	18.000000
57.432040	2.101381	19.000000
57.493002	2.101331	10.000000
57.547968	2.101410	15.000000
57.598944	2.101360	18.000000
57.648906	2.101360	7.000000
57.697876	2.101390	14.000000
57.755840	2.101324	13.000000
57.808808	2.101364	4.000000
57.868803	2.101428	9.000000
57.927766	2.101485	7.000000
57.976732	2.101476	5.000000
58.037694	2.101547	12.000000
58.089663	2.101587	11.000000
58.149625	2.101697	11.000000
58.208592	2.101619	11.000000
58.256562	2.101569	6.000000
58.316525	2.101599	6.000000
58.367496	2.101550	10.000000
58.428457	2.101482	11.000000
58.489418	2.101353	7.000000
58.549380	2.101445	12.000000
58.600347	2.101399	9.000000
58.658311	2.101286	14.000000
58.719274	2.101334	9.000000
58.780237	2.101347	7.000000
58.828207	2.101340	6.000000
58.912154	2.101372	9.000000
58.962125	2.101372	9.000000
59.021093	2.101273	7.000000
59.070068	2.101297	9.000000
59.119028	2.101320	6.000000
59.168997	2.101357	15.000000
59.226961	2.101344	5.000000
59.275929	2.101353	11.000000
59.324901	2.101381	4.000000
59.375869	2.101457	6.000000
59.424839	2.101477	5.000000
59.472808	2.101448	2.000000
59.555758	2.101392	5.000000
59.604727	2.101405	8.000000
59.653697	2.101442	6.000000
59.702673	2.101494	5.000000
59.750637	2.101588	3.000000
59.831587	2.101572	2.000000
59.891551	2.101384	7.000000
59.941523	2.101346	5.000000
60.002481	2.101364	4.000000
60.060450	2.101352	7.000000
60.121413	2.101295	4.000000
60.181377	2.101411	6.000000
60.230343	2.101427	3.000000
60.291304	2.101300	5.000000
60.349267	2.101399	7.000000
60.408232	2.101331	3.000000
60.469194	2.101381	7.000000
60.517166	2.101389	6.000000
60.600113	2.101404	5.000000
60.657082	2.101324	8.000000
60.715045	2.101414	4.000000
60.776008	2.101343	5.000000
60.825977	2.101340	9.000000
60.886936	2.101337	4.000000
60.944900	2.101370	5.000000
61.004863	2.101332	2.000000
61.065825	2.101422	4.000000
61.114795	2.101436	7.000000
61.169761	2.101363	5.000000
61.219730	2.101373	12.000000
61.268701	2.101361	1.000000
61.326664	2.101373	6.000000
61.387655	2.101384	8.000000
61.435626	2.101384	4.000000
61.515577	2.101439	5.000000
61.566545	2.101456	7.000000
61.624509	2.101343	3.000000
61.684473	2.101411	8.000000
61.733441	2.101430	7.000000
61.793405	2.101384	3.000000
61.843374	2.101370	4.000000
61.904336	2.101366	5.000000
61.964300	2.101447	6.000000
62.013269	2.101460	4.000000
62.097218	2.101460	6.000000
62.157181	2.101350	7.000000
62.215145	2.101462	10.000000
62.276107	2.101364	5.000000
62.326076	2.101376	4.000000
62.388038	2.101401	2.000000
62.445003	2.101428	1.000000
62.505965	2.101381	5.000000
62.565928	2.101494	5.000000
62.615898	2.101501	9.000000
62.677858	2.101443	9.000000
62.735823	2.101443	8.000000
62.794787	2.101442	6.000000
62.854750	2.101382	12.000000
62.904719	2.101381	15.000000
62.965682	2.101482	5.000000
63.025645	2.101379	9.000000
63.086607	2.101457	11.000000
63.146570	2.101482	13.000000
63.196538	2.101498	5.000000
63.256502	2.101390	7.000000
63.312470	2.101483	12.000000
63.372430	2.101405	5.000000
63.432396	2.101532	7.000000
63.481363	2.101527	9.000000
63.564312	2.101537	15.000000
63.621277	2.101425	12.000000
63.680240	2.101547	9.000000
63.740203	2.101422	6.000000
63.790173	2.101422	15.000000
63.850135	2.101549	8.000000
63.907180	2.101456	7.000000
63.968147	2.101535	11.000000
64.029107	2.101532	6.000000
64.080075	2.101550	9.000000
64.138040	2.101471	9.000000
64.195005	2.101512	6.000000
64.254968	2.101491	9.000000
64.314930	2.101601	7.000000
64.363901	2.101588	10.000000
64.424862	2.101488	11.000000
64.481827	2.101614	10.000000
64.544789	2.101512	6.000000
64.605751	2.101491	8.000000
64.655720	2.101524	11.000000
64.719680	2.101576	12.000000
64.769650	2.101573	10.000000
64.827614	2.101553	11.000000
64.888577	2.101552	13.000000
64.936546	2.101564	8.000000
65.020497	2.101607	16.000000
65.080458	2.101637	21.000000
65.140421	2.101552	12.000000
65.200384	2.101694	9.000000
65.250353	2.101678	13.000000
65.334301	2.101653	12.000000
65.393265	2.101587	11.000000
65.452229	2.101636	18.000000
65.513190	2.101686	10.000000
65.561161	2.101683	12.000000
65.623122	2.101590	17.000000
65.679088	2.101691	17.000000
65.739051	2.101631	13.000000
65.796016	2.101701	16.000000
65.845985	2.101677	20.000000
65.905951	2.101657	15.000000
65.960947	2.101643	12.000000
66.020912	2.101634	15.000000
66.080873	2.101756	13.000000
66.129841	2.101747	12.000000
66.210794	2.101720	15.000000
66.269787	2.101709	18.000000
66.319761	2.101717	13.000000
66.380722	2.101776	12.000000
66.441681	2.101678	18.000000
66.492650	2.101698	12.000000
66.547615	2.101828	9.000000
66.606579	2.101720	14.000000
66.665542	2.101834	9.000000
66.725505	2.101735	14.000000
66.775475	2.101749	14.000000
66.833439	2.101802	17.000000
66.892402	2.101724	13.000000
66.946370	2.101846	18.000000
67.007331	2.101743	11.000000
67.057300	2.101744	12.000000
67.114265	2.101860	13.000000
67.170231	2.101819	12.000000
67.230194	2.101886	7.000000
67.291157	2.101817	11.000000
67.340126	2.101816	12.000000
67.401157	2.101947	21.000000
67.455123	2.101903	9.000000
67.516236	2.102003	10.000000
67.576198	2.101918	12.000000
67.626168	2.101910	9.000000
67.677137	2.101918	7.000000
67.734101	2.102039	11.000000
67.795064	2.101917	14.000000
67.856027	2.101868	12.000000
67.905996	2.101846	15.000000
67.965958	2.101895	8.000000
68.022923	2.101804	10.000000
68.083886	2.101904	9.000000
68.143849	2.101865	12.000000
68.193818	2.101857	4.000000
68.252781	2.101892	9.000000
68.312750	2.101903	6.000000
68.372713	2.101855	13.000000
68.432671	2.101939	9.000000
68.482642	2.101944	8.000000
68.541603	2.101842	8.000000
68.594571	2.101863	9.000000
68.642541	2.101852	10.000000
68.693510	2.101906	5.000000
68.751475	2.101888	9.000000
68.801446	2.101932	5.000000
68.852411	2.101952	8.000000
68.912377	2.101923	8.000000
68.972338	2.101900	2.000000
69.032306	2.101968	9.000000
69.087267	2.101926	4.000000
69.136238	2.101936	7.000000
69.196200	2.101939	8.000000
69.252168	2.101959	7.000000
69.312130	2.101971	6.000000
69.372096	2.101964	4.000000
69.421060	2.102016	14.000000
69.480025	2.102101	4.000000
69.528994	2.102026	2.000000
69.581961	2.102071	5.000000
69.636930	2.101987	9.000000
69.684897	2.102014	5.000000
69.744862	2.102007	12.000000
69.801826	2.102084	8.000000
69.861788	2.102034	4.000000
69.919756	2.102081	2.000000
69.970722	2.102101	4.000000
70.029687	2.102122	9.000000
70.079653	2.102101	6.000000
70.145616	2.102124	7.000000
70.206578	2.102049	7.000000
70.257545	2.102071	5.000000
70.318507	2.102168	3.000000
70.368522	2.102173	6.000000
70.424564	2.102055	6.000000
70.481530	2.102184	5.000000
70.530495	2.102219	5.000000
70.581464	2.102216	4.000000
70.639427	2.102136	3.000000
70.699394	2.102266	2.000000
70.760382	2.102151	7.000000
70.808351	2.102159	6.000000
70.892310	2.102211	4.000000
70.949269	2.102336	2.000000
71.010229	2.102219	6.000000
71.071192	2.102249	3.000000
71.121161	2.102272	5.000000
71.182124	2.102383	0.000000
71.237086	2.102304	10.000000
71.297053	2.102330	10.000000
71.357018	2.102214	3.000000
71.407981	2.102235	1.000000
71.469071	2.102328	2.000000
71.522038	2.102255	1.000000
71.583001	2.102327	3.000000
71.643963	2.102193	9.000000
71.692934	2.102165	4.000000
71.752896	2.102229	5.000000
71.804864	2.102214	7.000000
71.866859	2.102327	5.000000
71.927821	2.102280	4.000000
71.977794	2.102361	7.000000
72.037755	2.102406	3.000000
72.086723	2.102417	9.000000
72.137692	2.102431	5.000000
72.196658	2.102472	9.000000
72.246630	2.102493	2.000000
72.306593	2.102422	7.000000
72.357646	2.102443	8.000000
72.417608	2.102542	11.000000
72.482573	2.102551	6.000000
72.545529	2.102414	7.000000
72.595498	2.102457	12.000000
72.644468	2.102420	9.000000
72.725418	2.102406	10.000000
72.781387	2.102472	10.000000
72.841347	2.102370	8.000000
72.901310	2.102464	5.000000
72.951283	2.102501	13.000000
73.011241	2.102446	10.000000
73.067210	2.102512	6.000000
73.126170	2.102405	14.000000
73.186134	2.102452	11.000000
73.236103	2.102463	6.000000
73.297065	2.102458	8.000000
73.356029	2.102377	11.000000
73.415992	2.102493	8.000000
73.476955	2.102354	4.000000
73.529922	2.102409	6.000000
73.590885	2.102365	14.000000
73.646979	2.102463	10.000000
73.706942	2.102382	9.000000
73.768904	2.102489	10.000000
73.819873	2.102493	14.000000
73.880835	2.102480	18.000000
73.935802	2.102486	11.000000
73.994765	2.102414	12.000000
74.049730	2.102492	12.000000
74.098701	2.102493	16.000000
74.180650	2.102513	13.000000
74.234618	2.102550	13.000000
74.293581	2.102501	13.000000
74.355571	2.102530	9.000000
74.404542	2.102539	10.000000
74.465506	2.102602	11.000000
74.524468	2.102492	10.000000
74.576434	2.102512	22.000000
74.634401	2.102577	13.000000
74.683368	2.102602	12.000000
74.767318	2.102615	11.000000
74.825282	2.102521	13.000000
74.885246	2.102618	11.000000
74.945209	2.102556	8.000000
74.996176	2.102582	5.000000
75.054139	2.102585	6.000000
75.110104	2.102563	11.000000
75.170068	2.102629	10.000000
75.230031	2.102669	15.000000
75.279000	2.102678	21.000000
75.367946	2.102736	8.000000
75.416914	2.102740	15.000000
75.500863	2.102731	14.000000
75.559826	2.102634	15.000000
75.608796	2.102628	8.000000
75.670757	2.102727	13.000000
75.717730	2.102737	13.000000
75.766699	2.102771	13.000000
75.825665	2.102664	3.000000
75.882656	2.102788	7.000000
75.942619	2.102689	9.000000
76.002582	2.102762	6.000000
76.051551	2.102800	7.000000
76.113513	2.102753	5.000000
76.163482	2.102762	14.000000
76.214451	2.102751	8.000000
76.274415	2.102690	9.000000
76.335377	2.102806	9.000000
76.384346	2.102811	5.000000
76.444310	2.102719	9.000000
76.494278	2.102724	11.000000
76.551243	2.102843	7.000000
76.602212	2.102811	15.000000
76.652181	2.102829	3.000000
76.713143	2.102773	8.000000
76.771108	2.102803	12.000000
76.833069	2.102847	5.000000
76.894032	2.102754	6.000000
76.944001	2.102759	9.000000
77.003963	2.102841	9.000000
77.061928	2.102789	5.000000
77.122890	2.102783	5.000000
77.181854	2.102861	7.000000
77.231823	2.102878	4.000000
77.291786	2.102794	9.000000
77.348750	2.102890	7.000000
77.407713	2.102815	2.000000
77.467751	2.102924	8.000000
77.518723	2.102942	7.000000
77.576687	2.102866	6.000000
77.630653	2.102914	5.000000
77.691619	2.102840	4.000000
77.752578	2.102969	6.000000
77.801548	2.102956	3.000000
77.861511	2.102829	4.000000
77.913482	2.102885	2.000000
77.973445	2.102835	6.000000
78.029410	2.102895	6.000000
78.080376	2.102904	4.000000
78.140339	2.102852	2.000000
78.196306	2.102893	2.000000
78.256299	2.102893	3.000000
78.318257	2.102995	5.000000
78.366228	2.103021	5.000000
78.433351	2.103029	6.000000
78.484323	2.103036	4.000000
78.546281	2.102931	2.000000
78.596250	2.102940	6.000000
78.644220	2.102934	1.000000
78.726170	2.102937	1.000000
78.775139	2.102934	3.000000
78.836130	2.103062	4.000000
78.896093	2.103011	5.000000
78.946062	2.103012	6.000000
79.007024	2.103011	2.000000
79.056993	2.102994	3.000000
79.118955	2.103148	4.000000
79.179917	2.103078	7.000000
79.228887	2.103088	4.000000
79.289849	2.103111	3.000000
79.339819	2.103137	3.000000
79.400783	2.103232	4.000000
79.461744	2.103137	4.000000
79.511713	2.103146	8.000000
79.572675	2.103171	3.000000
79.622644	2.103188	4.000000
79.672614	2.103206	4.000000
79.732576	2.103278	7.000000
79.793538	2.103178	4.000000
79.841509	2.103200	4.000000
79.902472	2.103333	2.000000
79.960436	2.103235	2.000000
80.022398	2.103320	3.000000
80.084360	2.103398	3.000000
80.132330	2.103383	5.000000
80.214325	2.103384	5.000000
80.272290	2.103323	2.000000
80.328254	2.103323	5.000000
80.387218	2.103394	5.000000
80.435187	2.103432	6.000000
80.518137	2.103438	2.000000
80.576101	2.103293	8.000000
80.636063	2.103381	8.000000
80.696026	2.103299	4.000000
80.743997	2.103293	3.000000
80.803959	2.103345	3.000000
80.861924	2.103294	3.000000
80.920888	2.103377	6.000000
80.980850	2.103392	4.000000
81.030819	2.103383	1.000000
81.080791	2.103429	6.000000
81.136755	2.103436	5.000000
81.194721	2.103387	4.000000
81.254687	2.103448	2.000000
81.305652	2.103456	4.000000
81.366613	2.103506	6.000000
81.421578	2.103494	9.000000
81.482542	2.103532	6.000000
81.532509	2.103560	3.000000
81.581479	2.103526	6.000000
81.641446	2.103450	5.000000
81.689413	2.103465	5.000000
81.749378	2.103537	9.000000
81.798349	2.103513	9.000000
81.854314	2.103514	7.000000
81.921271	2.103525	9.000000
81.976242	2.103456	3.000000
82.026209	2.103452	10.000000
82.082171	2.103542	6.000000
82.138137	2.103542	9.000000
82.197101	2.103522	7.000000
82.257064	2.103560	5.000000
82.307033	2.103566	9.000000
82.366995	2.103635	6.000000
82.417963	2.103650	8.000000
82.467932	2.103650	9.000000
82.527895	2.103542	10.000000
82.586860	2.103644	7.000000
82.636829	2.103676	6.000000
82.697790	2.103600	9.000000
82.752757	2.103680	5.000000
82.813719	2.103648	11.000000
82.874681	2.103606	7.000000
82.924651	2.103632	13.000000
82.986613	2.103728	9.000000
83.045576	2.103603	8.000000
83.097545	2.103668	7.000000
83.158506	2.103625	4.000000
83.208476	2.103656	6.000000
83.269438	2.103763	8.000000
83.325405	2.103697	15.000000
83.385366	2.103809	6.000000
83.444330	2.103731	9.000000
83.493301	2.103732	9.000000
83.547266	2.103842	7.000000
83.601233	2.103851	11.000000
83.661197	2.103748	13.000000
83.721159	2.103839	6.000000
83.770135	2.103854	5.000000
83.828093	2.103761	5.000000
83.879061	2.103764	5.000000
83.940026	2.103773	7.000000
84.000986	2.103836	5.000000
84.049955	2.103806	9.000000
84.110919	2.103693	10.000000
84.160891	2.103703	7.000000
84.221849	2.103787	10.000000
84.279814	2.103761	12.000000
84.330785	2.103754	7.000000
84.391746	2.103737	12.000000
84.448804	2.103777	9.000000
84.508772	2.103732	12.000000
84.570729	2.103860	7.000000
84.619701	2.103882	9.000000
84.680664	2.103868	5.000000
84.739627	2.103877	1.000000
84.797588	2.103885	6.000000
84.854557	2.103958	3.000000
84.903523	2.103970	14.000000
84.964486	2.103905	11.000000
85.021451	2.103946	9.000000
85.082413	2.103923	10.000000
85.143375	2.103879	8.000000
85.193344	2.103911	6.000000
85.248310	2.103993	9.000000
85.304276	2.104019	5.000000
85.369235	2.104010	7.000000
85.431197	2.103943	5.000000
85.478168	2.103972	8.000000
85.559118	2.103975	9.000000
85.613085	2.103992	9.000000
85.673048	2.103989	5.000000
85.733011	2.104010	9.000000
85.781981	2.103981	8.000000
85.862930	2.103944	9.000000
85.923892	2.103931	6.000000
85.984863	2.104031	3.000000
86.041821	2.103984	13.000000
86.091790	2.104007	8.000000
86.173804	2.104031	6.000000
86.231768	2.104066	9.000000
86.291724	2.104019	5.000000
86.350687	2.104164	11.000000
86.399658	2.104158	7.000000
86.460652	2.104044	6.000000
86.516622	2.104140	7.000000
86.578578	2.104047	9.000000
86.638542	2.104071	4.000000
86.688511	2.104097	9.000000
86.747474	2.104016	5.000000
86.802441	2.104105	9.000000
86.862405	2.104079	7.000000
86.923365	2.104137	4.000000
86.972335	2.104189	7.000000
87.032298	2.104196	9.000000
87.083266	2.104239	7.000000
87.142231	2.104134	8.000000
87.201193	2.104230	6.000000
87.250165	2.104225	6.000000
87.310127	2.104095	3.000000
87.367095	2.104196	7.000000
87.435049	2.104176	6.000000
87.495012	2.104053	8.000000
87.544981	2.104044	6.000000
87.595950	2.104092	2.000000
87.644919	2.104082	8.000000
87.692892	2.104071	5.000000
87.747855	2.104144	2.000000
87.807818	2.104089	4.000000
87.857788	2.104099	6.000000
87.917751	2.104207	9.000000
87.978713	2.104099	4.000000
88.026685	2.104115	4.000000
88.078678	2.104135	0.000000
88.129647	2.104176	2.000000
88.190609	2.104231	3.000000
88.251616	2.104353	5.000000
88.299585	2.104424	3.000000
88.380536	2.104359	3.000000
88.432504	2.104320	6.000000
88.492469	2.104274	3.000000
88.549432	2.104381	3.000000
88.599400	2.104387	5.000000
88.653369	2.104469	5.000000
88.712358	2.104359	0.000000
88.773322	2.104456	9.000000
88.834284	2.104483	1.000000
88.884254	2.104491	3.000000
88.944216	2.104433	2.000000
89.003179	2.104562	6.000000
89.070138	2.104567	7.000000
89.122110	2.104555	2.000000
89.171075	2.104570	4.000000
89.231038	2.104495	5.000000
89.290003	2.104546	3.000000
89.349965	2.104532	3.000000
89.410929	2.104454	2.000000
89.459898	2.104474	0.000000
89.522888	2.104578	3.000000
89.580851	2.104532	2.000000
89.640814	2.104631	5.000000
89.700777	2.104758	3.000000
89.749747	2.104738	3.000000
89.809711	2.104680	5.000000
89.867674	2.104814	4.000000
89.928637	2.104680	5.000000
89.990598	2.104768	6.000000
90.038568	2.104811	5.000000
90.122520	2.104797	2.000000
90.180481	2.104729	3.000000
90.241443	2.104765	2.000000
90.296410	2.104736	7.000000
90.347378	2.104739	9.000000
90.406343	2.104779	8.000000
90.462309	2.104729	3.000000
90.522270	2.104787	4.000000
90.583233	2.104834	2.000000
90.632203	2.104810	5.000000
90.692165	2.104759	5.000000
90.749134	2.104836	1.000000
90.805096	2.104881	4.000000
90.866058	2.104825	3.000000
90.914040	2.104842	5.000000
90.994982	2.104817	10.000000
91.052946	2.104927	7.000000
91.102912	2.104948	9.000000
91.162875	2.104842	10.000000
91.212844	2.104846	8.000000
91.273806	2.104912	2.000000
91.328904	2.104843	6.000000
91.384868	2.104948	7.000000
91.445830	2.104813	3.000000
91.494800	2.104816	3.000000
91.550794	2.104912	8.000000
91.606761	2.104863	7.000000
91.667722	2.104887	2.000000
91.723687	2.104878	11.000000
91.773656	2.104887	4.000000
91.833654	2.104877	7.000000
91.892583	2.104822	3.000000
91.951569	2.104918	3.000000
92.011633	2.104810	6.000000
92.061601	2.104802	6.000000
92.122565	2.104913	7.000000
92.179585	2.104855	4.000000
92.239602	2.104918	9.000000
92.299550	2.104955	7.000000
92.349551	2.104910	4.000000
92.410513	2.104872	5.000000
92.469476	2.104977	8.000000
92.530438	2.104871	9.000000
92.583406	2.104974	4.000000
92.631377	2.104910	8.000000
92.712332	2.104861	3.000000
92.770321	2.104958	3.000000
92.831284	2.104840	6.000000
92.892248	2.104869	9.000000
92.942216	2.104871	6.000000
93.003178	2.104944	4.000000
93.061147	2.104843	15.000000
93.124106	2.104889	7.000000
93.185111	2.104959	9.000000
93.235079	2.105003	6.000000
93.297042	2.104977	15.000000
93.348008	2.104970	10.000000
93.407973	2.104976	8.000000
93.454945	2.105048	12.000000
93.513906	2.105028	5.000000
93.572869	2.105095	5.000000
93.632832	2.105095	7.000000
93.681805	2.105035	9.000000
93.740774	2.104996	2.000000
93.794732	2.104955	8.000000
93.855695	2.105086	8.000000
93.914663	2.105051	7.000000
93.965628	2.105095	9.000000
94.025589	2.105136	10.000000
94.091549	2.105203	3.000000
94.152511	2.105280	6.000000
94.212474	2.105170	6.000000
94.263443	2.105202	9.000000
94.323406	2.105229	2.000000
94.380370	2.105133	3.000000
94.441333	2.105144	7.000000
94.501296	2.105153	2.000000
94.549266	2.105112	5.000000
94.604232	2.105127	2.000000
94.659202	2.105029	3.000000
94.719162	2.105124	2.000000
94.777133	2.105019	9.000000
94.827095	2.105058	4.000000
94.887059	2.105174	7.000000
94.941026	2.105138	7.000000
95.000988	2.105214	6.000000
95.061952	2.105106	9.000000
95.111918	2.105128	4.000000
95.196869	2.105148	6.000000
95.249835	2.105179	3.000000
95.308798	2.105173	1.000000
95.368766	2.105276	4.000000
95.417729	2.105249	6.000000
95.475698	2.105177	6.000000
95.529662	2.105147	2.000000
95.590625	2.105229	9.000000
95.651597	2.105244	3.000000
95.698558	2.105208	3.000000
95.757523	2.105179	4.000000
95.815615	2.105212	9.000000
95.875577	2.105150	2.000000
95.936540	2.105249	2.000000
95.985510	2.105254	4.000000
96.047471	2.105170	1.000000
96.105436	2.105270	4.000000
96.164399	2.105212	4.000000
96.223363	2.105257	4.000000
96.272333	2.105299	3.000000
96.334294	2.105301	3.000000
96.391259	2.105272	4.000000
96.451222	2.105307	1.000000
96.507187	2.105330	5.000000
96.559155	2.105231	3.000000
96.619118	2.105324	3.000000
96.675084	2.105264	6.000000
96.735047	2.105330	5.000000
96.796010	2.105232	2.000000
96.844979	2.105231	0.000000
96.904943	2.105360	3.000000
96.963905	2.105255	3.000000
97.023898	2.105339	3.000000
97.080861	2.105257	2.000000
97.129831	2.105238	3.000000
97.191792	2.105309	2.000000
97.248757	2.105295	4.000000
97.309719	2.105284	3.000000
97.370681	2.105365	6.000000
97.419651	2.105367	6.000000
97.481614	2.105276	2.000000
97.533581	2.105307	5.000000
97.590546	2.105321	3.000000
97.651509	2.105338	4.000000
97.700479	2.105344	4.000000
97.760441	2.105267	2.000000
97.814408	2.105301	3.000000
97.875371	2.105331	3.000000
97.935333	2.105405	6.000000
97.984303	2.105379	4.000000
98.049263	2.105299	4.000000
98.100232	2.105348	9.000000
98.168190	2.105394	2.000000
98.230151	2.105298	1.000000
98.280121	2.105293	8.000000
98.341083	2.105367	5.000000
98.391052	2.105367	2.000000
98.451017	2.105354	1.000000
98.510978	2.105273	1.000000
98.560947	2.105296	6.000000
98.622967	2.105392	1.000000
98.677939	2.105292	3.000000
98.737899	2.105423	2.000000
98.794864	2.105316	6.000000
98.844831	2.105341	6.000000
98.904794	2.105443	5.000000
98.960758	2.105379	3.000000
99.020725	2.105492	9.000000
99.079686	2.105417	7.000000
99.129654	2.105396	3.000000
99.189620	2.105501	8.000000
99.243587	2.105440	3.000000
99.327535	2.105444	5.000000
99.386543	2.105556	7.000000
99.434511	2.105557	8.000000
99.518461	2.105513	4.000000
99.566430	2.105550	6.000000
99.651381	2.105554	4.000000
99.712435	2.105486	2.000000
99.762404	2.105481	2.000000
99.822367	2.105574	1.000000
99.881330	2.105476	6.000000
99.942293	2.105545	6.000000
100.003255	2.105595	4.000000
100.052229	2.105600	5.000000
