110.827661	2.222937	10.000000
110.946587	2.222939	15.000000
111.065515	2.222922	15.000000
111.185441	2.222847	10.000000
111.303411	2.222864	8.000000
111.421341	2.222887	4.000000
111.539275	2.222913	11.000000
111.657200	2.222951	8.000000
111.774124	2.222986	10.000000
111.892052	2.222993	8.000000
112.010976	2.222986	9.000000
112.129906	2.223006	16.000000
112.248830	2.222906	9.000000
112.366758	2.222894	14.000000
112.484775	2.222913	9.000000
112.602705	2.222939	9.000000
112.720637	2.222943	15.000000
112.838561	2.222983	5.000000
112.957487	2.223021	7.000000
113.077413	2.223036	13.000000
113.197340	2.223029	13.000000
113.317270	2.222990	16.000000
113.435194	2.222974	13.000000
113.553121	2.222978	11.000000
113.673047	2.222978	17.000000
113.790975	2.223021	10.000000
113.908902	2.223062	7.000000
114.026830	2.223085	9.000000
114.144797	2.223088	12.000000
114.264683	2.223108	13.000000
114.382610	2.223048	8.000000
114.500537	2.223047	13.000000
114.619465	2.223038	12.000000
114.737400	2.223056	4.000000
114.856318	2.223059	14.000000
114.973247	2.223105	13.000000
115.093174	2.223155	13.000000
115.211101	2.223276	16.000000
115.331027	2.223293	11.000000
115.448955	2.223235	13.000000
115.567881	2.223279	18.000000
115.684810	2.223251	8.000000
115.804741	2.223262	10.000000
115.924662	2.223299	8.000000
116.043589	2.223364	11.000000
116.162515	2.223366	9.000000
116.284440	2.223283	8.000000
116.404366	2.223199	9.000000
116.523293	2.223306	14.000000
116.640222	2.223332	7.000000
116.758149	2.223355	15.000000
116.876077	2.223378	13.000000
116.994004	2.223444	9.000000
117.111935	2.223468	13.000000
117.229859	2.223471	16.000000
117.348785	2.223489	9.000000
117.467712	2.223480	13.000000
117.586639	2.223465	5.000000
117.703567	2.223479	12.000000
117.822495	2.223511	8.000000
117.940422	2.223569	15.000000
118.058349	2.223613	9.000000
118.178276	2.223662	8.000000
118.296202	2.223721	16.000000
118.414130	2.223743	10.000000
118.534056	2.223767	13.000000
118.651984	2.223746	10.000000
118.769967	2.223756	10.000000
118.888838	2.223782	8.000000
119.005766	2.223842	9.000000
119.125693	2.223897	12.000000
119.243622	2.223967	12.000000
119.361577	2.224011	11.000000
119.479502	2.224008	18.000000
119.599427	2.223997	8.000000
119.717358	2.224030	9.000000
119.835301	2.224005	14.000000
119.955209	2.224016	12.000000
120.073136	2.224054	9.000000
120.192062	2.224097	8.000000
120.308991	2.224117	16.000000
120.427917	2.224084	14.000000
120.546845	2.224219	8.000000
120.666771	2.224355	7.000000
120.786697	2.224155	8.000000
120.904624	2.224188	8.000000
121.022552	2.224284	9.000000
121.141479	2.224359	7.000000
121.259409	2.224380	11.000000
121.377334	2.224405	14.000000
121.495261	2.224513	6.000000
121.615238	2.224611	13.000000
121.735114	2.224590	1.000000
121.853041	2.224565	11.000000
121.970968	2.224565	6.000000
122.089895	2.224481	15.000000
122.206823	2.224440	11.000000
122.324750	2.224631	11.000000
122.442682	2.225270	16.000000
122.562604	2.226289	4.000000
122.680532	2.226535	9.000000
122.801461	2.226624	10.000000
122.919385	2.226357	11.000000
123.037312	2.226430	13.000000
123.155240	2.226376	17.000000
123.274167	2.226212	10.000000
123.391094	2.225978	9.000000
123.509022	2.226120	15.000000
123.627955	2.226987	7.000000
123.744877	2.227161	11.000000
123.864807	2.226675	13.000000
123.982730	2.226280	11.000000
124.100658	2.226123	9.000000
124.218585	2.226093	10.000000
124.336513	2.226254	9.000000
124.457471	2.226942	8.000000
124.575396	2.227850	13.000000
124.693323	2.227893	14.000000
124.812250	2.227188	10.000000
124.930178	2.226588	11.000000
125.047106	2.226353	9.000000
125.165034	2.226141	13.000000
125.282970	2.226047	7.000000
125.400888	2.225934	9.000000
125.518816	2.225887	17.000000
125.638745	2.225844	8.000000
125.756669	2.225832	9.000000
125.874597	2.225824	10.000000
125.994525	2.225745	7.000000
126.114449	2.225851	11.000000
126.231381	2.225874	8.000000
126.349307	2.225917	6.000000
126.467232	2.225980	7.000000
126.588158	2.226067	7.000000
126.705106	2.226070	5.000000
126.823013	2.226131	8.000000
126.940941	2.226155	6.000000
127.060867	2.226192	10.000000
127.178794	2.226279	6.000000
127.296721	2.226317	8.000000
127.414649	2.226324	9.000000
127.532577	2.226349	12.000000
127.650504	2.226361	11.000000
127.768432	2.226367	9.000000
127.888358	2.226381	5.000000
128.006289	2.226396	9.000000
128.126211	2.226445	8.000000
128.244139	2.226540	8.000000
128.362066	2.226631	6.000000
128.479994	2.226675	9.000000
128.597921	2.226723	9.000000
128.717847	2.226740	7.000000
128.835774	2.226700	4.000000
128.954701	2.226663	8.000000
129.071630	2.226627	6.000000
129.191556	2.226630	5.000000
129.310483	2.226668	7.000000
129.428411	2.226744	14.000000
129.547337	2.226799	7.000000
129.664266	2.226877	8.000000
129.782193	2.226907	3.000000
129.901119	2.226947	12.000000
130.019047	2.226961	8.000000
130.135975	2.226982	7.000000
130.255901	2.226947	12.000000
130.373829	2.226913	10.000000
130.491756	2.226923	10.000000
130.612681	2.226936	9.000000
130.731608	2.227022	6.000000
130.851534	2.227074	14.000000
130.970462	2.227037	3.000000
131.089388	2.227028	5.000000
131.208315	2.227031	5.000000
131.328242	2.227049	10.000000
131.446171	2.227101	10.000000
131.565096	2.227151	7.000000
131.682023	2.227194	10.000000
131.799951	2.227219	10.000000
131.918878	2.227257	13.000000
132.037804	2.227286	11.000000
132.158731	2.227222	9.000000
132.275659	2.227199	5.000000
132.395590	2.227226	8.000000
132.514512	2.227313	7.000000
132.632439	2.227377	11.000000
132.750366	2.227435	4.000000
132.868294	2.227460	8.000000
132.986222	2.227477	10.000000
133.105148	2.227457	5.000000
133.222076	2.227454	7.000000
133.340004	2.227463	10.000000
133.459933	2.227452	3.000000
133.578857	2.227477	5.000000
133.695785	2.227524	10.000000
133.813713	2.227574	8.000000
133.931640	2.227632	10.000000
134.050566	2.227690	7.000000
134.168494	2.227733	8.000000
134.289451	2.227751	6.000000
134.409378	2.227719	6.000000
134.528305	2.227684	5.000000
134.646232	2.227744	9.000000
134.764160	2.227797	7.000000
134.884086	2.227850	7.000000
135.003012	2.227916	13.000000
135.119941	2.227969	9.000000
135.238867	2.228001	11.000000
135.355795	2.227983	10.000000
135.474721	2.227974	7.000000
135.593649	2.227959	9.000000
135.711576	2.227977	6.000000
135.831502	2.228069	5.000000
135.949434	2.228133	5.000000
136.067358	2.228159	11.000000
136.185285	2.228175	7.000000
136.303213	2.228206	9.000000
136.421141	2.228233	2.000000
136.541066	2.228191	8.000000
136.660992	2.228130	6.000000
136.778920	2.228166	6.000000
136.898846	2.228082	8.000000
137.017780	2.228122	10.000000
137.134701	2.228220	11.000000
137.253628	2.228308	9.000000
137.371555	2.228195	4.000000
137.490482	2.228067	11.000000
137.608409	2.227975	7.000000
137.728336	2.227905	6.000000
137.846263	2.227960	5.000000
137.964190	2.227953	8.000000
138.083117	2.227972	8.000000
138.200046	2.227997	7.000000
138.317973	2.227995	11.000000
138.436900	2.228009	10.000000
138.556826	2.227969	11.000000
138.673754	2.227936	8.000000
138.793680	2.227983	5.000000
138.912606	2.228020	7.000000
139.029535	2.228084	4.000000
139.148462	2.228154	7.000000
139.268388	2.228311	8.000000
139.386315	2.228461	13.000000
139.504243	2.228699	8.000000
139.623169	2.228706	3.000000
139.742097	2.228621	4.000000
139.863027	2.228491	11.000000
139.979950	2.228641	12.000000
140.097878	2.228767	8.000000
140.215809	2.228897	9.000000
140.334732	2.229077	10.000000
140.451660	2.229228	7.000000
140.569587	2.229541	10.000000
140.687519	2.229369	7.000000
140.806442	2.229332	13.000000
140.926371	2.229187	15.000000
141.045296	2.229282	9.000000
141.162223	2.229518	15.000000
141.282149	2.229552	5.000000
141.399077	2.229552	5.000000
141.517005	2.229570	9.000000
141.636931	2.229614	6.000000
141.755857	2.229648	5.000000
141.872789	2.229678	8.000000
141.992712	2.229778	5.000000
142.110639	2.229774	8.000000
142.228567	2.229749	6.000000
142.347497	2.229839	9.000000
142.468419	2.229948	4.000000
142.586347	2.230119	8.000000
142.703275	2.230211	7.000000
142.823201	2.230278	7.000000
142.941129	2.230275	3.000000
143.059055	2.230263	4.000000
143.176983	2.230191	7.000000
143.296910	2.230154	10.000000
143.414837	2.230153	3.000000
143.532765	2.230141	10.000000
143.650692	2.230219	5.000000
143.768619	2.230284	5.000000
143.886547	2.230359	13.000000
144.005475	2.230421	7.000000
144.125400	2.230469	9.000000
144.244327	2.230452	11.000000
144.361254	2.230423	8.000000
144.479182	2.230417	12.000000
144.597110	2.230444	10.000000
144.715037	2.230421	7.000000
144.832965	2.230470	7.000000
144.952890	2.230473	8.000000
145.070818	2.230522	6.000000
145.190745	2.230528	6.000000
145.308727	2.230502	8.000000
145.428598	2.230486	7.000000
145.546525	2.230411	10.000000
145.665453	2.230368	10.000000
145.783380	2.230424	10.000000
145.901307	2.230490	6.000000
146.021235	2.230505	7.000000
146.140160	2.230550	7.000000
146.260087	2.230548	8.000000
146.379013	2.230511	8.000000
146.495942	2.230499	11.000000
146.614869	2.230513	6.000000
146.731797	2.230525	9.000000
146.849724	2.230533	8.000000
146.968676	2.230598	10.000000
147.086603	2.230615	9.000000
147.203535	2.230675	8.000000
147.324462	2.230756	10.000000
147.442387	2.230768	9.000000
147.561310	2.230795	8.000000
147.679238	2.230795	7.000000
147.797165	2.230843	8.000000
147.915093	2.230777	8.000000
148.038018	2.230754	8.000000
148.155946	2.230835	11.000000
148.273873	2.230844	5.000000
148.393799	2.230864	9.000000
148.512725	2.230827	9.000000
148.629653	2.230844	6.000000
148.747581	2.231021	9.000000
148.865509	2.231093	7.000000
148.983436	2.231134	8.000000
149.101364	2.231123	5.000000
149.220290	2.231183	9.000000
149.337218	2.231248	6.000000
149.457145	2.231293	11.000000
149.576071	2.231250	8.000000
149.693000	2.231145	5.000000
149.811925	2.231059	12.000000
149.928858	2.231038	4.000000
150.046782	2.231018	13.000000
150.166708	2.230986	9.000000
150.287633	2.230891	13.000000
150.404562	2.230971	13.000000
150.526486	2.231052	5.000000
150.643414	2.230980	11.000000
150.762341	2.230942	8.000000
150.880269	2.230928	9.000000
150.997241	2.230963	9.000000
151.115166	2.230971	10.000000
151.233094	2.230981	13.000000
151.351021	2.231032	12.000000
151.468949	2.231067	12.000000
151.589874	2.231161	12.000000
151.706802	2.231259	6.000000
151.824729	2.231305	10.000000
151.942657	2.231343	10.000000
152.062587	2.231383	22.000000
152.180511	2.231261	14.000000
152.300437	2.231328	9.000000
152.418365	2.231392	11.000000
152.536291	2.231419	13.000000
152.656219	2.231458	12.000000
152.774146	2.231526	10.000000
152.892073	2.231567	13.000000
153.010001	2.231580	14.000000
153.127928	2.231570	8.000000
153.245855	2.231554	12.000000
153.363783	2.231546	11.000000
153.481710	2.231546	15.000000
153.599638	2.231554	13.000000
153.719564	2.231564	13.000000
153.838491	2.231676	14.000000
153.958421	2.231721	13.000000
154.076345	2.231760	16.000000
154.194272	2.231763	11.000000
154.313199	2.231813	15.000000
154.430126	2.231789	12.000000
154.549084	2.231778	11.000000
154.666011	2.231792	7.000000
154.785938	2.231802	16.000000
154.903866	2.231857	10.000000
155.021793	2.231949	6.000000
155.139721	2.232002	14.000000
155.257648	2.232091	16.000000
155.375576	2.232167	10.000000
155.493503	2.232201	16.000000
155.611434	2.232219	15.000000
155.729361	2.232236	11.000000
155.849287	2.232220	15.000000
155.967211	2.232167	19.000000
156.086138	2.232164	15.000000
156.203066	2.232170	9.000000
156.322993	2.232213	16.000000
156.443919	2.232304	19.000000
156.560850	2.232344	14.000000
156.680773	2.232361	11.000000
156.798704	2.232283	10.000000
156.918626	2.232294	19.000000
157.039552	2.232292	20.000000
157.160478	2.232387	18.000000
157.280405	2.232481	8.000000
157.400330	2.232478	21.000000
157.519257	2.232481	15.000000
157.638184	2.232430	14.000000
157.756118	2.232751	11.000000
157.874038	2.232881	24.000000
157.993965	2.232626	20.000000
158.112891	2.232629	19.000000
158.231818	2.232935	16.000000
158.351744	2.233006	19.000000
158.469672	2.233192	16.000000
158.588598	2.233267	20.000000
158.706526	2.233054	20.000000
158.824454	2.233180	16.000000
158.942411	2.233134	23.000000
159.060309	2.233762	25.000000
159.179235	2.235017	26.000000
159.297163	2.234535	17.000000
159.414091	2.234387	14.000000
159.532018	2.234554	20.000000
159.650945	2.234753	18.000000
159.767874	2.234358	18.000000
159.885801	2.234082	24.000000
160.003728	2.233873	21.000000
160.123654	2.233823	19.000000
160.241581	2.233965	18.000000
160.360508	2.234064	31.000000
160.489429	2.233803	17.000000
160.607357	2.233916	20.000000
